23.117527,21.558128,21.515635,21.433975,2.264952,0.445561
23.160690,21.575891,21.497162,21.397690,2.279076,0.437018
23.234955,21.590330,21.505611,21.430227,2.276404,0.451584
23.268463,21.679180,21.611767,21.522051,2.273548,0.493696
23.294538,21.595152,21.577778,21.471107,2.273446,0.462148
23.232225,21.635429,21.616835,21.488295,2.273173,0.480836
23.253971,21.415503,21.351357,21.240044,2.277265,0.368611
23.249254,21.399937,21.312489,21.217543,2.279034,0.362543
23.223536,21.405457,21.311327,21.181730,2.272032,0.352215
23.196085,21.276608,21.151632,21.102772,2.278661,0.299270
23.255762,21.274271,21.151670,21.114307,2.273029,0.305078
23.299744,21.327312,21.212034,21.152603,2.268412,0.332970
23.320150,21.365372,21.257561,21.201548,2.270293,0.355139
23.372364,21.392757,21.307268,21.249992,2.269214,0.378189
23.376741,21.464075,21.384108,21.314777,2.272668,0.410544
23.364861,21.586084,21.501957,21.433840,2.276445,0.469244
23.177656,21.548166,21.505724,21.362694,2.256927,0.421155
23.170734,21.303152,21.233856,21.124361,2.282847,0.294183
23.171432,21.235825,21.137135,21.081734,2.280377,0.275699
23.180826,21.249126,21.139856,21.065836,2.271498,0.281924
23.174887,21.236900,21.137857,21.081554,2.265398,0.285901
23.185944,21.204576,21.134314,21.100704,2.262116,0.285787
23.192232,21.256886,21.156311,21.082020,2.263488,0.291253
23.196011,21.284306,21.168049,21.111919,2.278808,0.303627
23.358553,21.442146,21.370420,21.280121,2.275951,0.385026
23.145542,21.350014,21.267502,21.145105,2.260963,0.324303
23.156033,21.215845,21.105238,21.061512,2.277355,0.265877
23.170843,21.188951,21.072123,21.049486,2.272835,0.261585
23.061516,21.229324,21.112534,21.038191,2.255689,0.264590
23.121075,21.262989,21.142672,21.076496,2.274628,0.277586
23.056883,21.260525,21.148649,21.101126,2.257871,0.288113
23.027468,21.344704,21.247593,21.167799,2.266569,0.326753
23.054892,21.433653,21.333073,21.272762,2.277622,0.374326
23.195343,21.531496,21.468222,21.394297,2.287774,0.425913
23.172123,21.376171,21.302713,21.220173,2.282135,0.349921
23.042177,21.369757,21.307785,21.193769,2.275764,0.346465
23.074783,21.351461,21.259493,21.160980,2.285542,0.334082
22.995937,21.390444,21.320517,21.216595,2.276746,0.365877
23.043125,21.402210,21.291483,21.181547,2.270274,0.351486
23.163059,21.442314,21.325605,21.233826,2.273226,0.369482
23.226683,21.531464,21.426571,21.340836,2.270522,0.412179
23.331213,21.489851,21.452911,21.354000,2.275231,0.407985
23.354584,21.710272,21.678181,21.582354,2.276431,0.514219
23.408257,21.808418,21.748240,21.651340,2.269264,0.560989
23.052418,21.731619,21.674614,21.534437,2.260692,0.498871
22.717056,21.774071,21.653236,21.664972,2.269736,0.565548
22.628445,21.817177,21.729200,21.762957,2.266636,0.604448
22.847490,21.380680,21.399128,21.214890,2.285486,0.350808
22.774376,21.416042,21.430517,21.294600,2.285029,0.371873
22.781292,21.537594,21.520636,21.425343,2.280269,0.443244
22.584389,21.625233,21.594769,21.533802,2.253733,0.527288
22.646910,21.549263,21.623024,21.478323,2.260789,0.508816
22.489269,21.582691,21.738529,21.561596,2.243671,0.543382
22.586025,21.630426,21.650728,21.533834,2.253868,0.538280
22.719765,21.744146,21.697233,21.656683,2.257130,0.585374
22.776838,21.823891,21.854752,21.753317,2.244750,0.634890
23.005045,21.610451,21.702469,21.571226,2.280721,0.491437
22.907019,21.783566,21.807661,21.750782,2.258061,0.571160
22.799370,21.858286,21.802597,21.788023,2.249438,0.613204
22.621361,22.104429,22.032206,21.995996,2.228624,0.748261
22.696651,22.164850,22.042908,22.037258,2.245138,0.763907
22.780277,22.139027,22.015127,22.012749,2.246737,0.756726
22.849398,21.953251,21.921993,21.862814,2.244606,0.676100
22.885017,22.184021,22.171778,22.067921,2.232266,0.787678
22.946009,22.377756,22.351727,22.233034,2.226912,0.869962
22.818747,21.795666,21.777576,21.709894,2.241766,0.585384
22.834673,21.627811,21.579054,21.465326,2.272175,0.481337
22.799210,21.745377,21.653221,21.601690,2.264202,0.550480
22.904699,21.716993,21.602299,21.548599,2.264706,0.530340
23.023874,21.771004,21.649017,21.601404,2.261942,0.546173
23.046434,21.690260,21.637104,21.562967,2.260302,0.507298
23.065416,21.852842,21.795187,21.738894,2.249428,0.593871
22.819345,22.372131,22.236393,22.191465,2.217680,0.863906
22.807577,22.254784,22.148981,22.108267,2.206469,0.792878
22.936510,22.127550,22.055479,22.026684,2.224090,0.724991
22.806097,22.288141,22.161924,22.170565,2.219803,0.823233
23.116333,21.961618,21.942408,21.874727,2.251484,0.655825
23.124701,22.001427,21.955370,21.888489,2.250833,0.679351
23.132624,21.945219,21.890896,21.838631,2.255290,0.650210
22.976650,21.561821,21.581730,21.481571,2.262715,0.468653
22.866793,21.643255,21.614807,21.519073,2.263188,0.514808
23.041668,21.822828,21.713404,21.636700,2.264978,0.568282
22.953342,21.446362,21.378305,21.255623,2.272253,0.378367
23.048979,21.293482,21.212744,21.115513,2.287212,0.294328
23.089825,21.254620,21.177177,21.109169,2.273818,0.291713
23.014055,21.298441,21.197060,21.097561,2.267130,0.301337
22.900385,21.393913,21.293415,21.192465,2.261729,0.360144
22.989193,21.494535,21.421515,21.335194,2.268167,0.403513
22.997290,21.580502,21.543879,21.468031,2.275614,0.452317
22.875603,21.841070,21.763596,21.746597,2.247837,0.604357
22.092026,22.205116,21.963020,22.039003,2.209715,0.852503
21.620605,21.866577,21.758591,21.735344,2.187357,0.775408
21.413109,21.628307,21.652472,21.588881,2.155177,0.733481
22.058733,22.002115,22.028305,21.927160,2.187128,0.827685
22.340118,22.053610,22.067675,21.983107,2.217775,0.797782
22.243654,21.946281,21.876348,21.865805,2.234282,0.728095
22.312548,21.968164,21.850594,21.869526,2.242178,0.723483
22.673311,21.780849,21.722359,21.725630,2.248083,0.620162
22.977207,21.700432,21.654205,21.622541,2.274319,0.539400
23.123306,21.745188,21.699675,21.650835,2.277820,0.541780
23.141413,21.715132,21.749367,21.670290,2.272650,0.538884
23.050373,21.815611,21.893148,21.774172,2.247253,0.594759
23.130119,21.959316,22.035934,21.903460,2.242332,0.665465
22.980673,21.876753,21.913982,21.827499,2.229346,0.627033
23.068684,21.900318,21.874350,21.803654,2.243919,0.616346
23.158134,21.865072,21.822916,21.763577,2.257683,0.600033
23.094656,21.523413,21.562342,21.466545,2.273870,0.444831
23.016647,21.502674,21.435226,21.332214,2.275214,0.423906
23.095020,21.599537,21.512573,21.435181,2.266975,0.470807
23.158455,21.332228,21.240936,21.162315,2.278717,0.330573
23.159775,21.372332,21.276363,21.202488,2.278364,0.358230
23.182161,21.386929,21.282110,21.160896,2.273878,0.346181
23.200455,21.319496,21.210464,21.129803,2.274104,0.320334
23.207998,21.368954,21.270655,21.194832,2.274770,0.352402
23.282957,21.468508,21.389324,21.299791,2.272574,0.401442
23.279165,21.483652,21.410101,21.335699,2.275780,0.414470
23.393353,21.601618,21.556372,21.458635,2.273051,0.473975
23.435097,21.536987,21.498558,21.411703,2.277307,0.445479
23.417120,21.527721,21.487501,21.388666,2.277072,0.437737
23.414442,21.615618,21.560307,21.453074,2.277325,0.471975
23.178232,21.503143,21.457802,21.325117,2.258859,0.405326
23.258299,21.428398,21.358017,21.229614,2.277122,0.360450
23.280363,21.488358,21.409279,21.298561,2.274488,0.395070
23.273006,21.576708,21.497461,21.394796,2.270766,0.440922
23.280903,21.505821,21.456829,21.334999,2.269813,0.411061
23.269909,21.742685,21.698559,21.588142,2.264164,0.521578
23.284193,22.012171,21.930557,21.861881,2.255745,0.654246
23.101562,22.613400,22.491135,22.425301,2.237414,0.947900
23.274948,22.514965,22.479527,22.337996,2.240966,0.869042
23.374365,21.629015,21.650604,21.507292,2.264454,0.472810
23.313057,21.534363,21.519192,21.364258,2.265408,0.419907
23.235483,21.465277,21.409504,21.268835,2.279701,0.377075
23.252716,21.355433,21.253628,21.172295,2.277622,0.335981
23.253422,21.328957,21.204279,21.116213,2.272118,0.319631
23.229317,21.347059,21.234665,21.145941,2.267289,0.332492
23.236687,21.351053,21.258322,21.164398,2.266308,0.336938
23.296263,21.459974,21.392031,21.271755,2.264780,0.389860
23.307184,21.355143,21.293880,21.210571,2.270521,0.345037
23.370430,21.400663,21.347994,21.244234,2.269981,0.367376
23.376017,21.459612,21.378160,21.266550,2.268986,0.390832
23.265104,21.386847,21.310492,21.183521,2.264849,0.349990
23.268950,21.311613,21.210442,21.137283,2.272862,0.318364
23.287212,21.337076,21.232410,21.167181,2.274034,0.335828
23.161964,21.304232,21.196093,21.097939,2.267227,0.306147
23.203415,21.243704,21.132725,21.083015,2.274996,0.282284
23.208620,21.221542,21.102079,21.065016,2.271969,0.276510
23.190542,21.287365,21.169930,21.071098,2.266393,0.293993
23.196663,21.260666,21.134785,21.088522,2.272881,0.290207
23.213820,21.255619,21.137882,21.087708,2.266692,0.292685
23.230101,21.333567,21.242634,21.149849,2.264979,0.327314
23.246635,21.487837,21.403936,21.302824,2.268696,0.401448
23.355579,21.643478,21.588270,21.484665,2.271939,0.482196
23.261299,21.496342,21.483273,21.339361,2.257839,0.408531
23.296761,21.470697,21.426977,21.287292,2.273924,0.384072
23.138702,21.414494,21.354622,21.223860,2.261821,0.354555
23.145981,21.374271,21.288832,21.172752,2.283407,0.326937
23.131065,21.297983,21.193275,21.119745,2.268780,0.305112
23.161934,21.248850,21.135427,21.085821,2.273931,0.282088
23.126446,21.238577,21.124506,21.073042,2.262861,0.280171
23.128103,21.189934,21.066671,21.054609,2.277192,0.259369
23.148094,21.179483,21.061335,21.049791,2.275438,0.260695
23.137613,21.252968,21.138258,21.057190,2.271365,0.283520
23.172546,21.312065,21.208496,21.102764,2.263938,0.308278
23.169420,21.353287,21.263908,21.146626,2.263139,0.326414
23.242447,21.507206,21.419220,21.310724,2.263276,0.404132
23.315472,21.471777,21.423040,21.324003,2.275903,0.395098
23.434067,21.664259,21.646427,21.521324,2.272703,0.490912
23.430025,21.711519,21.661272,21.545015,2.272590,0.511629
23.411596,21.677238,21.621157,21.513678,2.272348,0.499971
23.273321,21.555099,21.518641,21.375755,2.260839,0.433692
23.275526,21.433369,21.371269,21.253443,2.276413,0.371104
23.266096,21.359671,21.268005,21.177216,2.273191,0.341356
23.307140,21.504799,21.428577,21.317261,2.270993,0.407509
23.252108,21.409472,21.343010,21.227367,2.263706,0.364918
23.316433,21.407057,21.349072,21.238808,2.269870,0.365556
23.342087,21.428896,21.387426,21.280252,2.270522,0.381067
23.350594,21.564339,21.514761,21.409035,2.275039,0.444939
23.401478,21.578293,21.522848,21.425022,2.274983,0.456261
23.202984,21.446329,21.405682,21.261889,2.257378,0.377704
23.203659,21.266840,21.183435,21.096521,2.274237,0.289193
23.197639,21.283003,21.174385,21.109526,2.279953,0.300635
23.218344,21.300707,21.177364,21.098232,2.270811,0.306803
23.226490,21.286219,21.179182,21.117893,2.265114,0.310273
23.239471,21.271503,21.186388,21.131020,2.263047,0.312488
23.280081,21.288433,21.185225,21.144991,2.268039,0.320811
23.323336,21.395372,21.283649,21.233171,2.277647,0.370832
23.416769,21.559168,21.494955,21.418396,2.276596,0.458318
23.412348,21.525084,21.460831,21.392891,2.275420,0.445361
23.413830,21.496494,21.433502,21.372108,2.274083,0.435157
23.406597,21.516024,21.457573,21.389307,2.275930,0.443343
23.389019,21.569513,21.522682,21.442244,2.279072,0.466593
23.316265,21.620245,21.604017,21.496189,2.276074,0.491169
23.282717,21.610168,21.581257,21.427393,2.261772,0.454375
23.251419,21.357481,21.295568,21.175644,2.276322,0.327537
23.254349,21.306555,21.209492,21.130043,2.276537,0.310748
23.262381,21.314285,21.190599,21.112707,2.271640,0.314476
23.257139,21.299557,21.181704,21.124048,2.266647,0.317288
23.272743,21.278740,21.172573,21.136452,2.265368,0.317544
23.297417,21.306742,21.207167,21.173628,2.268259,0.335865
23.348289,21.419346,21.311928,21.268902,2.276884,0.387979
23.411606,21.511732,21.454538,21.384949,2.275897,0.441592
23.421482,21.497343,21.444790,21.349712,2.273337,0.426464
23.293514,21.534302,21.493994,21.355093,2.257934,0.426129
23.249960,21.333199,21.267088,21.155132,2.275079,0.317824
23.197187,21.286987,21.202009,21.110199,2.269143,0.299919
23.186705,21.232086,21.117018,21.067009,2.275675,0.274392
23.200806,21.213346,21.087475,21.065838,2.273191,0.273744
23.211868,21.231337,21.107977,21.065407,2.266439,0.282329
23.203903,21.246801,21.131165,21.073471,2.265668,0.289134
23.196207,21.300177,21.193590,21.101414,2.264606,0.306816
23.291555,21.413723,21.329042,21.224133,2.264657,0.368508
23.289680,21.698507,21.589998,21.505423,2.262463,0.503293
23.332874,22.057032,21.946730,21.867002,2.255210,0.663528
23.413855,21.784531,21.743057,21.633806,2.272984,0.544324
23.424782,21.794861,21.758724,21.646322,2.272494,0.551990
23.223864,21.751692,21.730536,21.572809,2.250026,0.513604
23.174351,21.488928,21.442789,21.284807,2.284867,0.375150
23.194763,21.355904,21.263729,21.171869,2.282807,0.327527
23.028646,21.281818,21.179317,21.078074,2.261080,0.284364
23.088127,21.311642,21.184517,21.096102,2.269362,0.293259
23.119953,21.194942,21.071238,21.072769,2.280549,0.258295
23.131935,21.177029,21.063385,21.064405,2.279471,0.258921
23.142132,21.250500,21.139542,21.079529,2.275106,0.286332
23.205912,21.269468,21.183619,21.110542,2.266415,0.303045
23.145052,21.270987,21.175274,21.080595,2.264817,0.294139
23.119585,21.248537,21.130316,21.086897,2.284722,0.287743
23.175423,21.232037,21.099958,21.076260,2.279934,0.283207
23.239725,21.315434,21.202120,21.100418,2.271966,0.309171
23.223688,21.255074,21.126802,21.083130,2.273334,0.289362
23.246489,21.247370,21.119839,21.094667,2.269799,0.294132
23.230665,21.268978,21.142155,21.079130,2.269329,0.295969
23.232504,21.281176,21.146616,21.103701,2.276078,0.303742
23.209641,21.293308,21.196592,21.118908,2.263274,0.311049
23.264807,21.407621,21.305389,21.199743,2.267012,0.358845
23.273588,21.568893,21.468472,21.369173,2.266663,0.436307
23.358416,21.602339,21.534191,21.431158,2.273936,0.456697
23.357834,21.562468,21.529203,21.409475,2.271266,0.443212
23.334524,21.413279,21.379827,21.263123,2.268442,0.369638
23.316559,21.396372,21.341694,21.221071,2.269365,0.359534
23.182327,21.595762,21.519243,21.369312,2.267633,0.437950
23.242561,21.471554,21.379515,21.264233,2.276042,0.383800
23.260368,21.439417,21.346571,21.254501,2.273670,0.376853
23.209896,21.364767,21.288260,21.179676,2.262552,0.341403
23.134243,21.430105,21.360285,21.244509,2.262905,0.369194
23.152725,21.478794,21.482941,21.367062,2.267795,0.410909
23.231174,21.542263,21.514734,21.429850,2.280260,0.439907
23.250797,21.723967,21.670763,21.603495,2.277714,0.524474
23.309877,21.772806,21.712828,21.647211,2.273311,0.547150
23.301376,21.858047,21.836239,21.758659,2.261962,0.593824
23.234035,22.248110,22.234785,22.130861,2.227354,0.776136
23.056906,22.225082,22.193624,22.119478,2.209288,0.771072
22.833563,22.487186,22.278496,22.296329,2.203370,0.895381
22.568062,22.624384,22.500818,22.549442,2.227239,0.971147
22.738564,21.654530,21.576290,21.420630,2.284438,0.472892
22.719629,21.446438,21.389320,21.274406,2.292040,0.396255
22.782066,21.385880,21.329594,21.209963,2.280097,0.373951
22.851156,21.319954,21.285870,21.187952,2.270469,0.351319
22.864012,21.411301,21.390011,21.293720,2.262221,0.407614
22.995520,21.387970,21.376717,21.254364,2.274146,0.375282
23.139969,21.460661,21.420469,21.328899,2.277910,0.403701
23.259670,21.488070,21.471191,21.333044,2.254940,0.407343
23.284096,21.581951,21.536623,21.386940,2.276706,0.432244
23.286188,21.437546,21.370159,21.253103,2.276875,0.368810
23.263767,21.351131,21.258743,21.154655,2.272462,0.331119
23.236805,21.416180,21.327459,21.200182,2.264606,0.358175
23.271942,21.434664,21.365709,21.255022,2.267455,0.375141
23.298418,21.490082,21.432867,21.325041,2.270540,0.406549
23.102409,21.464533,21.415047,21.287540,2.260191,0.385428
23.213001,21.390574,21.322399,21.195255,2.275344,0.339987
23.221149,21.341118,21.255709,21.150999,2.279352,0.317610
23.201136,21.322926,21.222807,21.125648,2.276735,0.314465
23.195917,21.280312,21.157391,21.086824,2.276006,0.295468
23.222742,21.254246,21.143980,21.087791,2.268446,0.293302
23.141127,21.273611,21.170881,21.076588,2.261396,0.292111
23.165688,21.430025,21.319643,21.207678,2.272450,0.364316
23.275360,21.534405,21.430868,21.326559,2.271418,0.415899
23.360880,21.602617,21.526646,21.427063,2.275309,0.456506
23.378933,21.604113,21.549589,21.448107,2.276360,0.463574
23.316422,21.538143,21.519859,21.374741,2.257628,0.430417
23.306221,21.452454,21.409555,21.277308,2.271675,0.379623
23.296001,21.584257,21.526033,21.407223,2.276174,0.444129
23.290134,21.490993,21.402252,21.290171,2.269214,0.401389
23.169504,21.335005,21.244276,21.132799,2.260162,0.322721
22.959204,21.354603,21.287037,21.267059,2.282773,0.357600
23.026222,21.231323,21.143343,21.081375,2.282045,0.266937
22.990492,21.200886,21.139896,21.092648,2.293512,0.261938
23.010900,21.216808,21.239576,21.158484,2.281857,0.278361
23.027678,21.229364,21.236412,21.140949,2.270361,0.276124
23.056337,21.218422,21.247711,21.153221,2.269650,0.280823
23.129051,21.244404,21.201275,21.136662,2.274046,0.294547
23.108418,21.312132,21.233582,21.146305,2.280436,0.324052
23.291695,21.543011,21.480406,21.346495,2.265314,0.423976
23.333971,21.376965,21.323174,21.227074,2.268351,0.355363
23.344318,21.374552,21.306688,21.215294,2.270565,0.356632
22.990736,21.402458,21.305761,21.222383,2.274638,0.348842
23.039005,21.386913,21.295361,21.245298,2.281444,0.347247
23.077049,21.364613,21.291899,21.178797,2.284085,0.320339
23.065689,21.344543,21.280151,21.179422,2.292221,0.315708
23.059933,21.270679,21.233812,21.150803,2.281540,0.288878
23.090021,21.224531,21.183874,21.116282,2.280814,0.272709
23.097559,21.227417,21.159517,21.101627,2.276215,0.285302
22.987671,21.405500,21.333723,21.222643,2.271780,0.379400
23.180294,21.349306,21.248526,21.170189,2.274388,0.338081
23.292803,21.349285,21.262142,21.203491,2.270411,0.346838
23.359629,21.409985,21.336788,21.268486,2.272335,0.382285
23.339661,21.466177,21.414377,21.289553,2.270043,0.395384
23.391674,21.714746,21.651207,21.536503,2.265692,0.512976
23.391378,21.714361,21.651686,21.548073,2.272979,0.515057
23.398911,21.633263,21.570910,21.484068,2.277531,0.483734
23.411781,21.577194,21.514275,21.435856,2.275232,0.463389
